Stephen Curry's Game 3 NBA Finals jersey sells for record price at auction via,-0.4,0.4
ITS CURRY TIME! Stephen Curry Top 10 Crossover 2017: via,0.5,0.5
25. Better player overall? : Kyrie Irving Like: Stephen Curry,0.25,0.25
Steph's jersey from Game 3 of the NBA Finals went for some serious   ,-0.3666666666666667,0.5333333333333333
23. Stephen Curry overrated? : Yes Like: No,0.0,0.0
15. Who is better :Russell Westbrook Like:Stephen Curry,0.5,0.5
Stephen Curry's Game 3 NBA Finals jersey sells for record price at auction via,-0.4,0.4
25. Better player overall? : Kyrie Irving Like: Stephen Curry,0.25,0.25
I liked a video How To Shoot Like Stephen Curry [QUICK RELEASE SHOOTING],0.4666666666666667,0.65
"Nice one, Nice one.",0.6,1.0
"If you promote your JIF, please also publish the citation distribution to give a fuller picture of the evidence  https:/ ",0.0,0.0
"If you promote your JIF, please also publish the citation distribution to give a fuller picture of the evidence  https:/ ",0.0,0.0
No sweat? Stephen Curry's Game 3 NBA Finals jersey sells for record price at auction,-0.4,0.4
"Stephen Curry's jersey from the Finals broke a record by selling for $135,000 at auction https ",0.0,0.0
Stephen Curry s Game 3 NBA Finals jersey auctions for record six figures,-0.4,0.4
Stephen Curry,_____________,_______________
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
Today's Bucks Daily arrives as Giannis causes Bucks jersey sales to soar.,0.0,0.0
"The More Things Change, The More The Bucks Stay the Same",0.3333333333333333,0.375
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
I feel like we've said this before but the Bucks GM search &amp; ownership situation may be even more messy than thought h ,0.15,0.45
Giannis Antetokounmpo's journey to the NBA ??,0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Today's Bucks Daily arrives as Giannis causes Bucks jersey sales to soar.,0.0,0.0
Fascinating take on he Bucks front,0.7,0.8500000000000001
This is interesting. I'm not sold on Jason kidd as a good coach either.,0.6,0.55
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"Zach Lowe, Brian Windhorst on Milwaukee Bucks ownership and Giannis Antetokounmpo - The first paycheck of ... -",0.25,0.3333333333333333
"The 2017 Most Improved Player, Giannis Antetokounmpo!",0.625,0.5
The Bucks &amp; both land in the Top 10 in the NBA merchandising list!! #FearTheDeer,0.78125,0.5
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
Who's running the Bucks? Well it matters not What runs us are futile attempts to escape the void. Go Bucks https:/ ,0.0,0.0
The Bucks &amp; both land in the Top 10 in the NBA merchandising list!! #FearTheDeer,0.78125,0.5
Who's running the Milwaukee Bucks? That's a good question.,0.7,0.6000000000000001
Who's running the Milwaukee Bucks? That's a good question,0.7,0.6000000000000001
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"#OwnTheFuture #FearTheDeer #BucksNation The More Things Change, The More The Bucks Stay The Same",0.3333333333333333,0.375
"The More Things Change, The More The Bucks Stay the Same",0.3333333333333333,0.375
"Milwaukee Bucks Daily: Bucks, Giannis Antetokounmpo jersey sales soar via",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
Whos running the Milwaukee Bucks? Thats a good question,0.7,0.6000000000000001
"The More Things Change, The More The Bucks Stay the Same",0.3333333333333333,0.375
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Giannis Antetokounmpo is my favorite NBA player other than Davis and some other Pelicans,0.08333333333333333,0.5833333333333334
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Who's running the Milwaukee Bucks? That's a good question,0.7,0.6000000000000001
"Zach Lowe, Brian Windhorst on Milwaukee Bucks ownership and Giannis Antetokounmpo",0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Who's running the Bucks? Well it matters not What runs us are futile attempts to escape the void. Go Bucks https:/ ,0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Who's running the Bucks? Well it matters not What runs us are futile attempts to escape the void. Go Bucks https:/ ,0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"Giannis Antetokounmpo's little brother, Kostas ????",-0.1875,0.5
Who's running the Milwaukee Bucks? That's a good question,0.7,0.6000000000000001
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
This is fucked up,-0.6,0.7
Fascinating take on he Bucks front,0.7,0.8500000000000001
Interesting read on the mess that is the ownership group.,0.1625,0.3375
"Will Giannis Antetokounmpo be in the ""GOAT"" conversation in 8-12 years?",0.0,0.0
Who's running the Milwaukee Bucks? That's a good question,0.7,0.6000000000000001
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Who's running the Milwaukee Bucks? That's a good question #NBA #playoffs #sports,0.7,0.6000000000000001
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Interesting read about the front office by hopefully we don't squander and this chance,0.5,0.5
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Great ad #AegeanAirlines #giannisantedunkounmpo iconic NBA player the best ambassador for Greece video@ ,0.7666666666666666,0.5166666666666667
Super interesting,0.41666666666666663,0.5833333333333333
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Some interesting insights here... Who's running the Milwaukee Bucks? That's a good question,0.6,0.55
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
Ownership is importance. Great reporting from and on the situation in Milwaukee:,0.8,0.75
Sounds like a sticky situation in MKE,0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
This article gives me anxiety.,0.0,0.0
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
Sounds like a sticky situation in MKE,0.0,0.0
And all of that is not outraged by taking Giannis antetokounmpo? I tend to disagree. I guess we will ,0.45,1.0
My guy writing #Bucks w/ - A MUST READ. Unless you re Lou Will. Then don t.,0.0,0.0
As I thought...,0.0,0.0
As I thought...,0.0,0.0
"With Inside the Bucks bumpy GM search, which has the rest of the league scratching its head:",0.0,0.0
I said at the time John Hammond didn't leave because things were one big happy family...,0.4,0.55
All this superteam talk is leaving out an important factor - the NBA will Giannis Antetokounmpo's League in 4 years.,0.4,1.0
Giannis Antetokounmpo,_____________,_______________
"The only upgrade for this team I would have been okay releasing Rubio: John Wall, CP3, Russ, Fultz.. ",0.25,0.75
"The #Wizards are ready to extend John Wall s contract, but he wants to wait and see how free agency plays out. #BBN",0.26666666666666666,0.4666666666666666
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"The #Wizards are ready to extend John Wall s contract, but he wants to wait and see how free agency plays out. #BBN",0.26666666666666666,0.4666666666666666
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
"The #Wizards are ready to extend John Wall s contract, but he wants to wait and see how free agency plays out. #BBN",0.26666666666666666,0.4666666666666666
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall,0.0,0.0
John wall is a better ,0.5,0.5
John wall should've been drafted right outta high school,0.22285714285714286,0.5378571428571428
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"Imo John Wall is the greatest Wizard/Bullet, he's a ring away from being the undisputed GOAT though.",1.0,1.0
"John Elway visits with Yankees' skipper Billy Martin at Yankee Stadium, April 1983. Poster on wall is of Joe D, the ",0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
#Wizards The Wizards are expected to offer John Wall a Designated Player Exception after free agency starts.,0.15000000000000002,0.6000000000000001
Gang sign john wall,0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
Could we see Paul George in a Wizards jersey? John Wall is trying to make it happen.,0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"John Jaso crushed a double off the Clemente Wall. 2-1, Pirates. Starting to hear some ""Cue-to!"" chants...",-0.03333333333333333,0.06666666666666667
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall Will Delay Decision On Wizards' DVPE Offer:,0.0,0.0
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
John Wall Will Delay Decision On Wizards' DVPE Offer:,0.0,0.0
John Wall Will Delay Decision On Wizards  DVPE Offer:,0.0,0.0
John Wall Will Delay Decision On Wizards' DVPE Offer:,0.0,0.0
CP3 or John wall?,0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
John Wall Will Delay Decision On Wizards' DVPE Offer:,0.0,0.0
3.Who is better : John Wall Like: Isaiah Thomas,0.5,0.5
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall Will Delay Decision On Wizards' DVPE Offer:,0.0,0.0
"Gang sign john wall, untucked jersey kyrie or hoodie melo    close call",0.0,0.0
John Wall Will Delay Decision On Wizards' DVPE Offer:,0.0,0.0
3.Who is better : John Wall Like: Isaiah Thomas,0.5,0.5
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
Perspective | The Wizards want to extend John Wall. writes the guard wants to wait and see.,0.2,0.1
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
Used Adidas John Wall MVP Shoes. Size 12,0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
Used Adidas John Wall MVP Shoes. Size 12,0.0,0.0
proud to say i can still rap John Wall by Troop 41 all these years later,0.4,0.5
Awake at 4am casually looking up pics of John Wall from his ESPN Body issue shoot in 2013,-0.5000000000000001,0.8666666666666667
I would say John Wall is a better pure pg then 2 of the 4 you listed.. as of right now! A pass 1st guard,0.35714285714285715,0.5119047619047619
John wall just gave me a 100$ tip lol,0.8,0.7
"Among those w/ 5K+ MIN over the last 3 yrs, Gallo's OBPM ranks 22nd, ahead of players like Blake, Melo &amp; John Wall. htt ",0.0,0.06666666666666667
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"John Jaso crushed a double off the Clemente Wall. 2-1, Pirates. Starting to hear some ""Cue-to!"" chants...",-0.03333333333333333,0.06666666666666667
Me knowing that Otto Porter may be paid more than John Wall in less than 24 hours.,0.16666666666666669,0.2833333333333333
Put John Wall instead of Irving on the Cavs and they would've lost to the Warriors in 7,0.0,0.0
"John Jaso crushed a double off the Clemente Wall. 2-1, Pirates. Starting to hear some ""Cue-to!"" chants...",-0.03333333333333333,0.06666666666666667
Put John Wall instead of Irving on the Cavs and they would've lost to the Warriors in 7,0.0,0.0
"John Jaso crushed a double off the Clemente Wall. 2-1, Pirates. Starting to hear some ""Cue-to!"" chants...",-0.03333333333333333,0.06666666666666667
"Among those w/ 5K+ MIN over the last 3 yrs, Gallo's OBPM ranks 22nd, ahead of players like Blake, Melo &amp; John Wall. htt ",0.0,0.06666666666666667
Put some respek on my man John Wall's name,0.0,0.0
"John Jaso bangs an RBI double off the Clemente Wall. Johnny Cueto is having a rough go early. 2-1, Pirates.",0.0,0.2333333333333333
22. 5 seconds on the clock. Who do you trust taking the last shot : Isaiah Thomas Like: John Wall,0.0,0.06666666666666667
"Among those w/ 5K+ MIN over the last 3 yrs, Gallo's OBPM ranks 22nd, ahead of players like Blake, Melo &amp; John Wall.",0.0,0.06666666666666667
"John Jaso bangs an RBI double off the Clemente Wall. Johnny Cueto is having a rough go early. 2-1, Pirates.",0.0,0.2333333333333333
"John Jaso bangs an RBI double off the Clemente Wall. Johnny Cueto is having a rough go early. 2-1, Pirates.",0.0,0.2333333333333333
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
Perspective | The Wizards want to extend John Wall. writes the guard wants to wait and see.,0.2,0.1
Exactly ! I feel John Wall is the only guy who fits both :D,0.4375,0.75
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
Me knowing that Otto Porter may be paid more than John Wall in less than 24 hours.,0.16666666666666669,0.2833333333333333
"Report the #Wizards will offer John Wall the Designated Player Exception, 4 year contract extension, 168 million",0.0,0.0
Perspective | The Wizards want to extend John Wall. writes the guard wants to wait and see.,0.2,0.1
"Maybe a little less. You know, people didn't think John Wall was worth it several years ago. I think you pay ",-0.01354166666666666,0.16666666666666666
Yeah it's not like John Wall has averaged over 10 assists a game the past 3 seasons or anything,-0.325,0.325
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
Lonzo ain't even play a game yet and he put him over John wall,-0.4,0.4
My new team making moves John Wall is working the phones to land PG.,0.13636363636363635,0.45454545454545453
Forgetting John Wall,0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
John Wall has the most ridiculous high school mixtape of all-time  ,0.10888888888888888,0.68
Remember this mixtape when you begin to anoint these 2017 PGs as the next John Wall,0.0,0.0
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
Hey good luck out there tonight. Don't pull a John Wall.   ,0.7,0.6000000000000001
"Gang sign John Wall, Untucked jersey Kyrie, or Hoodie Melo?",0.0,0.0
"John Wall is the best pure PG in the league rn, don't me",0.6071428571428571,0.4
"team with Carmelo Anthony, puss n boots, max burton, jason Voorhes, and John wall",0.0,0.0
John Wall,_____________,_______________
"Was told Kyle Anderson will be working out w/ Anthony Davis, Russell Westbrook this summer also w/ Kawhi Leonard out in ",0.0,0.0
Correction he said he would rather be Anthony Davis instead of you. Don't know what that m ,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
"PG13 is an all star but not a KD, Anthony Davis, LeBron type of star. I Love PG13 want him traded to Lakers for JC, Randle&amp; picks, that's it",0.5,0.6
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
Paul George has very little value now. LOVE AINT GOING NOWHERE!. George will join Anthony Davis &amp; Cousins in LA.,0.190625,0.625
TOP 50 PLAYERS IN THE NBA 6. James Harden 7. Anthony Davis 8.,0.5,0.5
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
And if your still in need of a star at that point....2 top 5 picks (plus players) could get a deal do ,0.5,0.5
Curry klay Paul George Anthony Davis and KAT,0.0,0.0
Anthony Davis       http://t.co/gsiiFFwPOu,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
Tristan ain't going nowhere unless they getting AD(Anthony Davis),0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
One of the all-time greats is a big fan of his former teammate Anthony Lynn.,0.0,0.05
Preferably Anthony Davis or Carmelo Anthony. Or maybe Paul George or Blake Griffin.,0.0,0.0
I have been uploading the audio of all the jams I've shot at my coffee shop #StringbeanCoffeeShop here: #Galax,0.0,0.0
"Gary, would you please shut the hell up about Anthony Davis! It's not happening!",0.0,0.0
"Was told Kyle Anderson will be working out w/ Anthony Davis, Russell Westbrook this summer also w/ Kawhi Leonard out in ",0.0,0.0
"team with kevin durant, Goku, Anthony davis, dwyane wade, and Damian Bates",0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
"And let's be real. Keeping Jrue, and Boogie, is about keeping Anthony Davis.",0.2,0.30000000000000004
"Jae,Horford,a first round pick or 2 for Anthony Davis plssssss",0.024999999999999994,0.3666666666666667
I want him to help Big Cuh &amp; Anthony Davis,0.0,0.1
Boogie has done extremely well on every team he's played for so far. Anthony Davis has only played on one team. So explain.,-0.008333333333333331,1.0
If we signing jrue his Brother and boogie his Brother is on the Summer league then sign Anthony Davis his Sister lol cant be as bad as Hill,0.0500000000000001,0.6833333333333333
One #Toronto chef tells us the one thing reality TV gets wrong about chef life:,-0.5,0.9
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
"Tyreke Evans brother just came through my work, and he was on FaceTime with Anthony Davis.    shit was fresh",0.04999999999999999,0.65
If the Timberwolves offered Dieng and Wiggins for Anthony Davis would the Pelicans say no?,0.0,0.0
Wonder if New Olreans would consider Rondo? Pass first PG to constantly get the ball to Anthony Davis &amp; DaMarcus Co ,0.12878787878787878,0.3737373737373737
"holyyyyy shit, Anthony Davis's success will be directly linked to this",0.06666666666666667,0.4000000000000001
They have to try to make Anthony Davis happy. Maybe he was pushing for this,0.8,1.0
Should've got Anthony Davis from the draft when we went 7-59 and still ,0.0,0.0
"team with Anthony davis, lebron jordan, jahlil okafor, captin crunch, and kevin garnett",0.0,0.0
will sign #hayward and trade for anthony davis. Just watch.,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
,0.0,0.0
You don't need PJ...you need Anthony Davis in 2 years,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
Anthony Davis plays basketball bro. No chance,0.0,0.0
The day someone says Jimmy butler is better than Anthony Davis smh,0.5,0.5
And Anthony Davis is 7-3,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
The day someone says Jimmy butler is better than Anthony Davis smh,0.5,0.5
Who can the #Pelicans target this offseason to build around Anthony Davis and DeMarcus Cousins? (by,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
Cals got one title bc of a once in a generation type player Anthony Davis,0.0,0.0
Anthony Davis plays basketball bro. No chance,0.0,0.0
,0.0,0.0
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
"incoming: rumored 5 team, cross-league deal sees Anthony Davis on the Jets, and Clint Dempsey coaching the Clippers",0.0,0.0
"Going on absolutely nothing, I declare that Jrue will sign for $1 less per year than Anthony Davis.",0.016666666666666677,0.48333333333333334
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
Hell no. Anthony Davis or KAT? Absolutely. PG-13 for one year and a GM with no leverage? Nope.,0.2,0.9
This is pretty fucked up. This is an AVERAGE(maybe a little above?) point guard. That's higher than ,-0.057499999999999996,0.56
7. Who do you think will have a brighter future? : Anthony Davis Like: Kristaps Porzingis,0.0,0.125
CP3 and James Harden backcourt is like the Anthony Davis and Demarcus Cousins frontcourt. Not enough basketballs to go ar ,0.0,0.5
Kyrie and Tristan for jrue Holliday and Anthony Davis?,0.0,0.0
If the Pelicans ready to pay Holiday 170$ mill man Anthony Davis might as well flex now,0.2,0.5
Package PG13 and picks for Anthony Davis,0.0,0.0
Who can the #Pelicans target this offseason to build around Anthony Davis and DeMarcus Cousins? (by,0.0,0.0
Who can the #Pelicans target this offseason to build around Anthony Davis and DeMarcus Cousins? (by,0.0,0.0
"LBJ, KD, Kawhi, Steph, Giannis, Harden, and Anthony Davis would be my top 7. I think.",0.5,0.5
"If they prove themselves to be incompetent &amp; waste Anthony Davis' prime, take your rooting interest back on ",-0.18333333333333335,0.12222222222222223
Had someone tell me Anthony Davis is better than wilt chamberlain   ,0.5,0.5
"""Let's remain mediocre and lose Anthony Davis in 2 yrs"" type moves",-0.5,1.0
Someone save Anthony Davis please,0.0,0.0
Who can the #Pelicans target this offseason to build around Anthony Davis and DeMarcus Cousins? (by,0.0,0.0
"I'd take Kwahi, Anthony Davis, harden, and Westbrook over steph any day",0.0,0.0
Anthony Davis feasted on the Warriors in the playoffs and that wa ,0.0,0.0
"team with blake griffin, shrek, Anthony davis, michael jordan, and John wall",0.0,0.0
1. Anthony Davis 2. Blake 3. Kevin Love,0.5,0.6
"Teams trying to conquer the warriors building like the warriors, which is dumb. It's has to involved Anthony Davis, kawhi and Lebron.",-0.375,0.5
I'd move him for Anthony Davis,0.0,0.0
"Of the 394 minutes that Anthony Davis and DeMarcus Cousins shared the floor, Jrue Holiday was also on the floor for 95% o ",0.0,0.0
John Wall James Harden K. Leonard Anthony Davis Serge Ibaka,0.0,0.0
"Of the 394 minutes that Anthony Davis and DeMarcus Cousins shared the floor, Jrue Holiday was also on the floor for 95% of them.",0.0,0.0
Pels were in a tight spot but what is their long-term plan besides begging Anthony Davis to stay?,-0.17857142857142858,0.2857142857142857
"team with spongebob, puss n boots, spider-man, Anthony davis, and Paul george",0.0,0.0
"Add a rebounding big and of a C, you take Horford away from his best position. Add a PF, only guy th ",0.3333333333333333,0.4666666666666666
Anthony Davis for Ryan Anderson and Eric Gordon,0.0,0.0
Anthony Davis for Ryan Anderson and Eric Gordon,0.0,0.0
I think the C's should make a trade for Anthony Davis. Your thoughts?,0.0,0.0
The only ones I would involve Anthony Davis and that's not happening,0.0,1.0
#RareNBAPics Anthony Davis!,0.0,0.0
Dennis Schroder James Harden Kevin Durant Anthony Davis DeMarcus Cousins,0.0,0.0
Pelicans PG: Rajon Rondo SG: JJ Reddick SF: Solomon Hill PF: Anthony Davis C: DeMarcus Cousins,0.0,0.0
Pelicans PG: Rajon Rondo SG: JJ Reddick SF: Solomon Hill PF: Anthony Davis C: DeMarcus Cousins,0.0,0.0
ANTHONY DAVIS,0.0,0.0
"Trying! Kevin Love, Durant, Jimmy Butler, Porzi  is, Blake Griffin, Carmelo, Cousins ",0.5,0.6
I liked a video 5 Stories That PROVE Anthony Davis is NOT HUMAN!,0.3,0.45
Elder Anthony Davis - Male Room 6-16-17,0.0,0.1
Boogie and anthony Davis gon dip,0.0,0.0
"New Orleans should sign Kyle Lowry so they can have a baby super team too fucket. Kyle Lowry, Anthony Davis, DeMarcus Cousins",0.23484848484848483,0.5606060606060606
"Chris Paul, Kyrie Irving, LeBron James, Anthony Davis, Karl-Anthony Towns Mention pour IT4 ^^",0.0,0.0
Anthony Davis,_____________,_______________
2016 Nike Zoom KD 9 IX SZ 10 Game Royal Blue Home Kevin Durant EXT 843392-411,-0.2,0.25
Kevin Durant got every team tryna make a super team               ,0.3333333333333333,0.6666666666666666
Kevin Durant left to get the ring! You can leave to have a better #career with USA TODAY NETWORK.... #job,0.25,0.25
why kevin durant's legs look like a pair of hockey sticks? http://t.co/AiFWvEh55y,0.0,0.0
"Nike Dunk High Superhero Pack KD, Men's Size 12, DS, BRAND NEW, Kevin Durant supreme nmd ultra boost yeezy 350",0.1481818181818182,0.4972727272727272
"Nike Dunk High Superhero Pack KD, Men's Size 12, DS, BRAND NEW, Kevin Durant nmd supreme yeezy 350 ultra nmd jordan",0.1481818181818182,0.4972727272727272
Lebron James &amp; Kevin Durant,0.0,0.0
"Nike Dunk High Superhero Pack KD, Men's Size 12, DS, BRAND NEW, Kevin Durant",0.1481818181818182,0.4972727272727272
"team with kyrie irving, chris bosh, puss n boots, kevin durant, and batman",0.0,0.0
Kevin Love isn't the problem....Kevin Durant is,0.5,0.6
